3,Specific,mHSC-GM,1000,0.0000,0.4000,0.9058,0.9218
4,Specific,mHSC-GM,1000,0.0000,0.4000,0.9078,0.9231
5,Specific,mHSC-GM,1000,0.0000,0.4000,0.9060,0.9211
6,Specific,mHSC-GM,1000,0.0000,0.4000,0.9067,0.9220
7,Specific,mHSC-GM,1000,0.0000,0.4000,0.9055,0.9197
8,Specific,mHSC-GM,1000,0.0000,0.4000,0.9077,0.9243
9,Specific,mHSC-GM,1000,0.0000,0.4000,0.9072,0.9219
0,Specific,mHSC-L,500,0.0000,0.4000,0.8098,0.8220
1,Specific,mHSC-L,500,0.0000,0.4000,0.8127,0.8242
2,Specific,mHSC-L,500,0.0000,0.4000,0.8099,0.8213
3,Specific,mHSC-L,500,0.0000,0.4000,0.8018,0.8106
4,Specific,mHSC-L,500,0.0000,0.4000,0.7914,0.7833
5,Specific,mHSC-L,500,0.0000,0.4000,0.8167,0.8276
6,Specific,mHSC-L,500,0.0000,0.4000,0.8015,0.8079
7,Specific,mHSC-L,500,0.0000,0.4000,0.8155,0.8278
8,Specific,mHSC-L,500,0.0000,0.4000,0.8054,0.8154
9,Specific,mHSC-L,500,0.0000,0.4000,0.8243,0.8361
0,Specific,mHSC-L,1000,0.0000,0.4000,0.7966,0.7879
1,Specific,mHSC-L,1000,0.0000,0.4000,0.7901,0.7766
2,Specific,mHSC-L,1000,0.0000,0.4000,0.7990,0.7888
3,Specific,mHSC-L,1000,0.0000,0.4000,0.7861,0.7684
4,Specific,mHSC-L,1000,0.0000,0.4000,0.7893,0.7652
5,Specific,mHSC-L,1000,0.0000,0.4000,0.7980,0.7922
6,Specific,mHSC-L,1000,0.0000,0.4000,0.8099,0.8071
7,Specific,mHSC-L,1000,0.0000,0.4000,0.8054,0.7982
8,Specific,mHSC-L,1000,0.0000,0.4000,0.7989,0.7902
9,Specific,mHSC-L,1000,0.0000,0.4000,0.8093,0.8039
0,Specific,hESC,500,0.0000,0.2000,0.7347,0.3454
1,Specific,hESC,500,0.0000,0.2000,0.7395,0.3503
2,Specific,hESC,500,0.0000,0.2000,0.7504,0.3485
3,Specific,hESC,500,0.0000,0.2000,0.7405,0.3449
4,Specific,hESC,500,0.0000,0.2000,0.7350,0.3477
5,Specific,hESC,500,0.0000,0.2000,0.7777,0.3737
6,Specific,hESC,500,0.0000,0.2000,0.7424,0.3588
7,Specific,hESC,500,0.0000,0.2000,0.7515,0.3592
8,Specific,hESC,500,0.0000,0.2000,0.7555,0.3567
9,Specific,hESC,500,0.0000,0.2000,0.7642,0.3675
0,Specific,hESC,1000,0.0000,0.2000,0.7416,0.3589
1,Specific,hESC,1000,0.0000,0.2000,0.7529,0.3741
2,Specific,hESC,1000,0.0000,0.2000,0.7353,0.3623
3,Specific,hESC,1000,0.0000,0.2000,0.7314,0.3515
4,Specific,hESC,1000,0.0000,0.2000,0.7343,0.3529
5,Specific,hESC,1000,0.0000,0.2000,0.7184,0.3480
6,Specific,hESC,1000,0.0000,0.2000,0.7416,0.3585
7,Specific,hESC,1000,0.0000,0.2000,0.7166,0.3511
8,Specific,hESC,1000,0.0000,0.2000,0.7218,0.3418
9,Specific,hESC,1000,0.0000,0.2000,0.7218,0.3350
0,Specific,hHEP,500,0.0000,0.2000,0.7910,0.7001
1,Specific,hHEP,500,0.0000,0.2000,0.7794,0.6822
2,Specific,hHEP,500,0.0000,0.2000,0.7680,0.6607
3,Specific,hHEP,500,0.0000,0.2000,0.7852,0.6909
4,Specific,hHEP,500,0.0000,0.2000,0.7745,0.6665
5,Specific,hHEP,500,0.0000,0.2000,0.7834,0.6851
6,Specific,hHEP,500,0.0000,0.2000,0.7754,0.6685
7,Specific,hHEP,500,0.0000,0.2000,0.7808,0.6792
8,Specific,hHEP,500,0.0000,0.2000,0.7815,0.6875
9,Specific,hHEP,500,0.0000,0.2000,0.7839,0.6810
0,Specific,hHEP,1000,0.0000,0.2000,0.7618,0.6523
1,Specific,hHEP,1000,0.0000,0.2000,0.7672,0.6735
2,Specific,hHEP,1000,0.0000,0.2000,0.7418,0.6307
3,Specific,hHEP,1000,0.0000,0.2000,0.7567,0.6552
4,Specific,hHEP,1000,0.0000,0.2000,0.7727,0.6753
5,Specific,hHEP,1000,0.0000,0.2000,0.7644,0.6632
6,Specific,hHEP,1000,0.0000,0.2000,0.7597,0.6551
7,Specific,hHEP,1000,0.0000,0.2000,0.7525,0.6483
8,Specific,hHEP,1000,0.0000,0.2000,0.7540,0.6411
9,Specific,hHEP,1000,0.0000,0.2000,0.7676,0.6681
0,Specific,mDC,500,0.0000,0.2000,0.7607,0.1290
1,Specific,mDC,500,0.0000,0.2000,0.7495,0.1198
2,Specific,mDC,500,0.0000,0.2000,0.7397,0.1172
3,Specific,mDC,500,0.0000,0.2000,0.7565,0.1232
4,Specific,mDC,500,0.0000,0.2000,0.7490,0.1207
5,Specific,mDC,500,0.0000,0.2000,0.6833,0.1066
6,Specific,mDC,500,0.0000,0.2000,0.7724,0.1280
7,Specific,mDC,500,0.0000,0.2000,0.7545,0.1246
8,Specific,mDC,500,0.0000,0.2000,0.7513,0.1242
9,Specific,mDC,500,0.0000,0.2000,0.7574,0.1291
0,Specific,mDC,1000,0.0000,0.2000,0.7471,0.1146
1,Specific,mDC,1000,0.0000,0.2000,0.7375,0.1092
2,Specific,mDC,1000,0.0000,0.2000,0.7455,0.1068
3,Specific,mDC,1000,0.0000,0.2000,0.7411,0.1048
4,Specific,mDC,1000,0.0000,0.2000,0.7381,0.1034
5,Specific,mDC,1000,0.0000,0.2000,0.7391,0.1049
6,Specific,mDC,1000,0.0000,0.2000,0.7350,0.1021
7,Specific,mDC,1000,0.0000,0.2000,0.7369,0.1100
8,Specific,mDC,1000,0.0000,0.2000,0.7398,0.1074
9,Specific,mDC,1000,0.0000,0.2000,0.7446,0.1127
0,Specific,mESC,500,0.0000,0.2000,0.8771,0.7672
1,Specific,mESC,500,0.0000,0.2000,0.8868,0.7878
2,Specific,mESC,500,0.0000,0.2000,0.8860,0.7821
3,Specific,mESC,500,0.0000,0.2000,0.8846,0.7800
4,Specific,mESC,500,0.0000,0.2000,0.8883,0.7864
5,Specific,mESC,500,0.0000,0.2000,0.8853,0.7830
6,Specific,mESC,500,0.0000,0.2000,0.8840,0.7809
7,Specific,mESC,500,0.0000,0.2000,0.8886,0.7900
8,Specific,mESC,500,0.0000,0.2000,0.8868,0.7844
9,Specific,mESC,500,0.0000,0.2000,0.8869,0.7856
0,Specific,mESC,1000,0.0000,0.2000,0.8996,0.8019
1,Specific,mESC,1000,0.0000,0.2000,0.9026,0.8130
2,Specific,mESC,1000,0.0000,0.2000,0.9004,0.8063
3,Specific,mESC,1000,0.0000,0.2000,0.8983,0.8044
4,Specific,mESC,1000,0.0000,0.2000,0.8982,0.8065
5,Specific,mESC,1000,0.0000,0.2000,0.8972,0.8006
6,Specific,mESC,1000,0.0000,0.2000,0.9028,0.8102
7,Specific,mESC,1000,0.0000,0.2000,0.9000,0.8094
8,Specific,mESC,1000,0.0000,0.2000,0.9009,0.8092
9,Specific,mESC,1000,0.0000,0.2000,0.9009,0.8092
0,Specific,mHSC-E,500,0.0000,0.2000,0.8345,0.8790
1,Specific,mHSC-E,500,0.0000,0.2000,0.8455,0.8888
2,Specific,mHSC-E,500,0.0000,0.2000,0.8508,0.8950
3,Specific,mHSC-E,500,0.0000,0.2000,0.8450,0.8871
4,Specific,mHSC-E,500,0.0000,0.2000,0.8369,0.8817
5,Specific,mHSC-E,500,0.0000,0.2000,0.8536,0.8953
6,Specific,mHSC-E,500,0.0000,0.2000,0.8495,0.8907
7,Specific,mHSC-E,500,0.0000,0.2000,0.8407,0.8841
8,Specific,mHSC-E,500,0.0000,0.2000,0.8406,0.8841
9,Specific,mHSC-E,500,0.0000,0.2000,0.8401,0.8828
0,Specific,mHSC-E,1000,0.0000,0.2000,0.8607,0.8991
1,Specific,mHSC-E,1000,0.0000,0.2000,0.8622,0.8999
2,Specific,mHSC-E,1000,0.0000,0.2000,0.8581,0.8956
3,Specific,mHSC-E,1000,0.0000,0.2000,0.8597,0.8976
4,Specific,mHSC-E,1000,0.0000,0.2000,0.8641,0.9014
5,Specific,mHSC-E,1000,0.0000,0.2000,0.8695,0.9070
6,Specific,mHSC-E,1000,0.0000,0.2000,0.8591,0.8967
7,Specific,mHSC-E,1000,0.0000,0.2000,0.8578,0.8959
8,Specific,mHSC-E,1000,0.0000,0.2000,0.8576,0.8959
9,Specific,mHSC-E,1000,0.0000,0.2000,0.8717,0.9098
0,Specific,mHSC-GM,500,0.0000,0.2000,0.8195,0.8569
1,Specific,mHSC-GM,500,0.0000,0.2000,0.8143,0.8509
2,Specific,mHSC-GM,500,0.0000,0.2000,0.8103,0.8502
3,Specific,mHSC-GM,500,0.0000,0.2000,0.8220,0.8533
4,Specific,mHSC-GM,500,0.0000,0.2000,0.8139,0.8395
5,Specific,mHSC-GM,500,0.0000,0.2000,0.8344,0.8625
6,Specific,mHSC-GM,500,0.0000,0.2000,0.8214,0.8570
7,Specific,mHSC-GM,500,0.0000,0.2000,0.8253,0.8619
8,Specific,mHSC-GM,500,0.0000,0.2000,0.8306,0.8607
9,Specific,mHSC-GM,500,0.0000,0.2000,0.8250,0.8590
0,Specific,mHSC-GM,1000,0.0000,0.2000,0.8107,0.8645
1,Specific,mHSC-GM,1000,0.0000,0.2000,0.8068,0.8575
2,Specific,mHSC-GM,1000,0.0000,0.2000,0.8050,0.8575
3,Specific,mHSC-GM,1000,0.0000,0.2000,0.8091,0.8630
4,Specific,mHSC-GM,1000,0.0000,0.2000,0.8120,0.8669
5,Specific,mHSC-GM,1000,0.0000,0.2000,0.8040,0.8542
6,Specific,mHSC-GM,1000,0.0000,0.2000,0.8109,0.8654
7,Specific,mHSC-GM,1000,0.0000,0.2000,0.8112,0.8660
8,Specific,mHSC-GM,1000,0.0000,0.2000,0.8073,0.8553
9,Specific,mHSC-GM,1000,0.0000,0.2000,0.8047,0.8585
0,Specific,mHSC-L,500,0.0000,0.2000,0.7400,0.7376
1,Specific,mHSC-L,500,0.0000,0.2000,0.7347,0.7383
2,Specific,mHSC-L,500,0.0000,0.2000,0.7479,0.7635
3,Specific,mHSC-L,500,0.0000,0.2000,0.7380,0.7346
4,Specific,mHSC-L,500,0.0000,0.2000,0.7378,0.7350
5,Specific,mHSC-L,500,0.0000,0.2000,0.7289,0.7358
6,Specific,mHSC-L,500,0.0000,0.2000,0.7420,0.7501
7,Specific,mHSC-L,500,0.0000,0.2000,0.7379,0.7400
8,Specific,mHSC-L,500,0.0000,0.2000,0.7494,0.7586
9,Specific,mHSC-L,500,0.0000,0.2000,0.7400,0.7391
0,Specific,mHSC-L,1000,0.0000,0.2000,0.7428,0.7390
1,Specific,mHSC-L,1000,0.0000,0.2000,0.7406,0.7457
2,Specific,mHSC-L,1000,0.0000,0.2000,0.7624,0.7580
3,Specific,mHSC-L,1000,0.0000,0.2000,0.7353,0.7407
4,Specific,mHSC-L,1000,0.0000,0.2000,0.7529,0.7501
5,Specific,mHSC-L,1000,0.0000,0.2000,0.7290,0.7285
6,Specific,mHSC-L,1000,0.0000,0.2000,0.7414,0.7398
7,Specific,mHSC-L,1000,0.0000,0.2000,0.7502,0.7493
8,Specific,mHSC-L,1000,0.0000,0.2000,0.7295,0.7339
9,Specific,mHSC-L,1000,0.0000,0.2000,0.7487,0.7391
0,Non-Specific,hESC,500,0.0000,1.0000,0.8479,0.0916
1,Non-Specific,hESC,500,0.0000,1.0000,0.8358,0.0790
2,Non-Specific,hESC,500,0.0000,1.0000,0.8368,0.0855
3,Non-Specific,hESC,500,0.0000,1.0000,0.8356,0.0798
4,Non-Specific,hESC,500,0.0000,1.0000,0.8380,0.0853
5,Non-Specific,hESC,500,0.0000,1.0000,0.8389,0.0849
6,Non-Specific,hESC,500,0.0000,1.0000,0.8431,0.0864
7,Non-Specific,hESC,500,0.0000,1.0000,0.8413,0.0845
8,Non-Specific,hESC,500,0.0000,1.0000,0.8417,0.0848
9,Non-Specific,hESC,500,0.0000,1.0000,0.8428,0.0866
0,Non-Specific,hESC,1000,0.0000,1.0000,0.8376,0.0881
1,Non-Specific,hESC,1000,0.0000,1.0000,0.8423,0.0887
2,Non-Specific,hESC,1000,0.0000,1.0000,0.8479,0.0826
3,Non-Specific,hESC,1000,0.0000,1.0000,0.8383,0.0811
4,Non-Specific,hESC,1000,0.0000,1.0000,0.8301,0.0879
5,Non-Specific,hESC,1000,0.0000,1.0000,0.8389,0.0800
6,Non-Specific,hESC,1000,0.0000,1.0000,0.8428,0.0868
7,Non-Specific,hESC,1000,0.0000,1.0000,0.8299,0.0805
8,Non-Specific,hESC,1000,0.0000,1.0000,0.8408,0.0856
9,Non-Specific,hESC,1000,0.0000,1.0000,0.8372,0.0859
0,Non-Specific,hHEP,500,0.0000,1.0000,0.8466,0.0846
1,Non-Specific,hHEP,500,0.0000,1.0000,0.8531,0.0838
2,Non-Specific,hHEP,500,0.0000,1.0000,0.8462,0.0750
3,Non-Specific,hHEP,500,0.0000,1.0000,0.8577,0.0850
4,Non-Specific,hHEP,500,0.0000,1.0000,0.8484,0.0792
5,Non-Specific,hHEP,500,0.0000,1.0000,0.8293,0.0617
6,Non-Specific,hHEP,500,0.0000,1.0000,0.8574,0.0836
7,Non-Specific,hHEP,500,0.0000,1.0000,0.8446,0.0747
8,Non-Specific,hHEP,500,0.0000,1.0000,0.8443,0.0782
9,Non-Specific,hHEP,500,0.0000,1.0000,0.8565,0.0809
0,Non-Specific,hHEP,1000,0.0000,1.0000,0.8361,0.0759
1,Non-Specific,hHEP,1000,0.0000,1.0000,0.8485,0.0716
2,Non-Specific,hHEP,1000,0.0000,1.0000,0.8427,0.0740
3,Non-Specific,hHEP,1000,0.0000,1.0000,0.8221,0.0534
4,Non-Specific,hHEP,1000,0.0000,1.0000,0.8391,0.0758
5,Non-Specific,hHEP,1000,0.0000,1.0000,0.8459,0.0834
6,Non-Specific,hHEP,1000,0.0000,1.0000,0.8243,0.0570
7,Non-Specific,hHEP,1000,0.0000,1.0000,0.8390,0.0688
8,Non-Specific,hHEP,1000,0.0000,1.0000,0.8385,0.0755
9,Non-Specific,hHEP,1000,0.0000,1.0000,0.8427,0.0760
0,Non-Specific,mDC,500,0.0000,1.0000,0.8641,0.0917
1,Non-Specific,mDC,500,0.0000,1.0000,0.8650,0.0960
2,Non-Specific,mDC,500,0.0000,1.0000,0.8619,0.0901
3,Non-Specific,mDC,500,0.0000,1.0000,0.8616,0.0911
4,Non-Specific,mDC,500,0.0000,1.0000,0.8691,0.1016
5,Non-Specific,mDC,500,0.0000,1.0000,0.8407,0.0675
6,Non-Specific,mDC,500,0.0000,1.0000,0.8626,0.1007
7,Non-Specific,mDC,500,0.0000,1.0000,0.8648,0.1030
8,Non-Specific,mDC,500,0.0000,1.0000,0.8628,0.0959
9,Non-Specific,mDC,500,0.0000,1.0000,0.8671,0.0999
0,Non-Specific,mDC,1000,0.0000,1.0000,0.8546,0.0876
1,Non-Specific,mDC,1000,0.0000,1.0000,0.8535,0.0897
2,Non-Specific,mDC,1000,0.0000,1.0000,0.8587,0.0839
3,Non-Specific,mDC,1000,0.0000,1.0000,0.8604,0.0911
4,Non-Specific,mDC,1000,0.0000,1.0000,0.8553,0.0829
5,Non-Specific,mDC,1000,0.0000,1.0000,0.8639,0.1047
6,Non-Specific,mDC,1000,0.0000,1.0000,0.8708,0.1042
7,Non-Specific,mDC,1000,0.0000,1.0000,0.8613,0.0978
8,Non-Specific,mDC,1000,0.0000,1.0000,0.8575,0.1027
9,Non-Specific,mDC,1000,0.0000,1.0000,0.8711,0.0973
0,Non-Specific,mESC,500,0.0000,1.0000,0.8940,0.1427
1,Non-Specific,mESC,500,0.0000,1.0000,0.8954,0.1450
2,Non-Specific,mESC,500,0.0000,1.0000,0.8934,0.1394
3,Non-Specific,mESC,500,0.0000,1.0000,0.8898,0.1377
4,Non-Specific,mESC,500,0.0000,1.0000,0.8928,0.1375
5,Non-Specific,mESC,500,0.0000,1.0000,0.8847,0.1256
6,Non-Specific,mESC,500,0.0000,1.0000,0.8939,0.1437
7,Non-Specific,mESC,500,0.0000,1.0000,0.8949,0.1478
8,Non-Specific,mESC,500,0.0000,1.0000,0.8918,0.1413
9,Non-Specific,mESC,500,0.0000,1.0000,0.8945,0.1491
0,Non-Specific,mESC,1000,0.0000,1.0000,0.8951,0.1216
1,Non-Specific,mESC,1000,0.0000,1.0000,0.8886,0.1172
2,Non-Specific,mESC,1000,0.0000,1.0000,0.8891,0.1026
3,Non-Specific,mESC,1000,0.0000,1.0000,0.8549,0.0703
4,Non-Specific,mESC,1000,0.0000,1.0000,0.8935,0.1089
5,Non-Specific,mESC,1000,0.0000,1.0000,0.8852,0.1075
6,Non-Specific,mESC,1000,0.0000,1.0000,0.8967,0.1254
7,Non-Specific,mESC,1000,0.0000,1.0000,0.8905,0.1173
8,Non-Specific,mESC,1000,0.0000,1.0000,0.8961,0.1206
9,Non-Specific,mESC,1000,0.0000,1.0000,0.8920,0.1053
0,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8673,0.2339
1,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8654,0.1530
2,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8574,0.2053
3,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8605,0.1893
4,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8683,0.1625
5,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8680,0.2119
6,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8639,0.1570
7,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8688,0.1738
8,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8643,0.1864
9,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8629,0.1667
0,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8652,0.2358
1,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8702,0.2473
2,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8665,0.2562
3,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8749,0.2518
4,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8519,0.2373
5,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8651,0.1795
6,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8553,0.2438
7,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8600,0.2294
8,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8577,0.1378
9,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8755,0.2437
0,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8799,0.3143
1,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8723,0.2991
2,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8753,0.3103
3,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8616,0.3270
4,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8737,0.3433
5,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8692,0.3031
6,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8405,0.1537
7,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8732,0.2876
8,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8631,0.3224
9,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8732,0.3368
0,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8523,0.2286
1,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8551,0.2410
2,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8470,0.2460
3,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8681,0.2022
4,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8453,0.2218
5,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8479,0.2453
6,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8431,0.2193
7,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8451,0.2161
8,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8483,0.2388
9,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8476,0.2175
0,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7202,0.1360
1,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7328,0.1477
2,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7276,0.1075
3,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7361,0.1034
4,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7258,0.1474
5,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7415,0.1314
6,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7265,0.1295
7,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7548,0.1131
8,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7613,0.1115
9,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7202,0.1469
0,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7439,0.1026
1,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7420,0.1597
2,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7494,0.1428
3,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7432,0.1400
4,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7368,0.1136
5,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7533,0.1565
6,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7484,0.1436
7,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7410,0.1393
8,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7592,0.1429
9,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7283,0.1010
0,Non-Specific,hESC,500,0.0000,0.8000,0.8375,0.0773
1,Non-Specific,hESC,500,0.0000,0.8000,0.8357,0.0773
2,Non-Specific,hESC,500,0.0000,0.8000,0.8359,0.0790
3,Non-Specific,hESC,500,0.0000,0.8000,0.8359,0.0784
4,Non-Specific,hESC,500,0.0000,0.8000,0.8365,0.0788
5,Non-Specific,hESC,500,0.0000,0.8000,0.8196,0.0762
6,Non-Specific,hESC,500,0.0000,0.8000,0.8358,0.0856
7,Non-Specific,hESC,500,0.0000,0.8000,0.8388,0.0833
8,Non-Specific,hESC,500,0.0000,0.8000,0.8331,0.0735
9,Non-Specific,hESC,500,0.0000,0.8000,0.8414,0.0865
0,Non-Specific,hESC,1000,0.0000,0.8000,0.8296,0.0823
1,Non-Specific,hESC,1000,0.0000,0.8000,0.8395,0.0794
2,Non-Specific,hESC,1000,0.0000,0.8000,0.8335,0.0750
3,Non-Specific,hESC,1000,0.0000,0.8000,0.8229,0.0655
4,Non-Specific,hESC,1000,0.0000,0.8000,0.8303,0.0828
5,Non-Specific,hESC,1000,0.0000,0.8000,0.8390,0.0872
6,Non-Specific,hESC,1000,0.0000,0.8000,0.8265,0.0825
7,Non-Specific,hESC,1000,0.0000,0.8000,0.8364,0.0759
8,Non-Specific,hESC,1000,0.0000,0.8000,0.8261,0.0714
9,Non-Specific,hESC,1000,0.0000,0.8000,0.8359,0.0836
0,Non-Specific,hHEP,500,0.0000,0.8000,0.8371,0.0776
1,Non-Specific,hHEP,500,0.0000,0.8000,0.8429,0.0821
2,Non-Specific,hHEP,500,0.0000,0.8000,0.8430,0.0759
3,Non-Specific,hHEP,500,0.0000,0.8000,0.8304,0.0772
4,Non-Specific,hHEP,500,0.0000,0.8000,0.8496,0.0823
5,Non-Specific,hHEP,500,0.0000,0.8000,0.8353,0.0747
6,Non-Specific,hHEP,500,0.0000,0.8000,0.8433,0.0810
7,Non-Specific,hHEP,500,0.0000,0.8000,0.8454,0.0860
8,Non-Specific,hHEP,500,0.0000,0.8000,0.8336,0.0753
9,Non-Specific,hHEP,500,0.0000,0.8000,0.8378,0.0780
0,Non-Specific,hHEP,1000,0.0000,0.8000,0.8303,0.0687
1,Non-Specific,hHEP,1000,0.0000,0.8000,0.8456,0.0738
2,Non-Specific,hHEP,1000,0.0000,0.8000,0.8329,0.0741
3,Non-Specific,hHEP,1000,0.0000,0.8000,0.8368,0.0709
4,Non-Specific,hHEP,1000,0.0000,0.8000,0.8341,0.0753
5,Non-Specific,hHEP,1000,0.0000,0.8000,0.8371,0.0728
6,Non-Specific,hHEP,1000,0.0000,0.8000,0.8380,0.0665
7,Non-Specific,hHEP,1000,0.0000,0.8000,0.8373,0.0676
8,Non-Specific,hHEP,1000,0.0000,0.8000,0.8362,0.0688
9,Non-Specific,hHEP,1000,0.0000,0.8000,0.8347,0.0656
0,Non-Specific,mDC,500,0.0000,0.8000,0.8552,0.0788
1,Non-Specific,mDC,500,0.0000,0.8000,0.8595,0.0903
2,Non-Specific,mDC,500,0.0000,0.8000,0.8646,0.0984
3,Non-Specific,mDC,500,0.0000,0.8000,0.8635,0.0828
4,Non-Specific,mDC,500,0.0000,0.8000,0.8625,0.0879
5,Non-Specific,mDC,500,0.0000,0.8000,0.8561,0.0883
6,Non-Specific,mDC,500,0.0000,0.8000,0.8200,0.0620
7,Non-Specific,mDC,500,0.0000,0.8000,0.8646,0.0968
8,Non-Specific,mDC,500,0.0000,0.8000,0.8562,0.0862
9,Non-Specific,mDC,500,0.0000,0.8000,0.8681,0.1035
0,Non-Specific,mDC,1000,0.0000,0.8000,0.8627,0.0876
1,Non-Specific,mDC,1000,0.0000,0.8000,0.8621,0.0899
2,Non-Specific,mDC,1000,0.0000,0.8000,0.8584,0.0926
3,Non-Specific,mDC,1000,0.0000,0.8000,0.8606,0.0777
4,Non-Specific,mDC,1000,0.0000,0.8000,0.8655,0.0864
5,Non-Specific,mDC,1000,0.0000,0.8000,0.8635,0.0917
6,Non-Specific,mDC,1000,0.0000,0.8000,0.8543,0.0750
7,Non-Specific,mDC,1000,0.0000,0.8000,0.8578,0.0893
8,Non-Specific,mDC,1000,0.0000,0.8000,0.8519,0.0850
9,Non-Specific,mDC,1000,0.0000,0.8000,0.8586,0.0837
0,Non-Specific,mESC,500,0.0000,0.8000,0.8847,0.1151
1,Non-Specific,mESC,500,0.0000,0.8000,0.8800,0.1232
2,Non-Specific,mESC,500,0.0000,0.8000,0.8781,0.1098
3,Non-Specific,mESC,500,0.0000,0.8000,0.8860,0.1293
4,Non-Specific,mESC,500,0.0000,0.8000,0.8809,0.1062
5,Non-Specific,mESC,500,0.0000,0.8000,0.8839,0.1259
6,Non-Specific,mESC,500,0.0000,0.8000,0.8802,0.1170
7,Non-Specific,mESC,500,0.0000,0.8000,0.8810,0.1192
8,Non-Specific,mESC,500,0.0000,0.8000,0.8843,0.1226
9,Non-Specific,mESC,500,0.0000,0.8000,0.8777,0.1157
0,Non-Specific,mESC,1000,0.0000,0.8000,0.8789,0.0967
1,Non-Specific,mESC,1000,0.0000,0.8000,0.8771,0.0810
2,Non-Specific,mESC,1000,0.0000,0.8000,0.8752,0.0882
3,Non-Specific,mESC,1000,0.0000,0.8000,0.8822,0.1085
4,Non-Specific,mESC,1000,0.0000,0.8000,0.8803,0.1043
5,Non-Specific,mESC,1000,0.0000,0.8000,0.8871,0.1328
6,Non-Specific,mESC,1000,0.0000,0.8000,0.8805,0.1048
7,Non-Specific,mESC,1000,0.0000,0.8000,0.8840,0.1048
8,Non-Specific,mESC,1000,0.0000,0.8000,0.8758,0.0926
9,Non-Specific,mESC,1000,0.0000,0.8000,0.8852,0.1068
0,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8646,0.1536
1,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8662,0.1687
2,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8668,0.1948
3,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8728,0.1837
4,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8660,0.1386
