9,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8454,0.2022
0,STRING,mHSC-GM,500,0.4000,1.0000,0.9289,0.4122
1,STRING,mHSC-GM,500,0.4000,1.0000,0.9248,0.4168
2,STRING,mHSC-GM,500,0.4000,1.0000,0.9300,0.3385
3,STRING,mHSC-GM,500,0.4000,1.0000,0.9278,0.3232
4,STRING,mHSC-GM,500,0.4000,1.0000,0.9261,0.3892
5,STRING,mHSC-GM,500,0.4000,1.0000,0.9261,0.3697
6,STRING,mHSC-GM,500,0.4000,1.0000,0.9214,0.3100
7,STRING,mHSC-GM,500,0.4000,1.0000,0.9244,0.4248
8,STRING,mHSC-GM,500,0.4000,1.0000,0.9280,0.3638
9,STRING,mHSC-GM,500,0.4000,1.0000,0.9240,0.3515
0,STRING,mHSC-GM,1000,0.4000,1.0000,0.9014,0.3198
1,STRING,mHSC-GM,1000,0.4000,1.0000,0.9024,0.3564
2,STRING,mHSC-GM,1000,0.4000,1.0000,0.9029,0.3256
3,STRING,mHSC-GM,1000,0.4000,1.0000,0.9049,0.4017
4,STRING,mHSC-GM,1000,0.4000,1.0000,0.9093,0.3676
5,STRING,mHSC-GM,1000,0.4000,1.0000,0.8980,0.2954
6,STRING,mHSC-GM,1000,0.4000,1.0000,0.9043,0.3652
7,STRING,mHSC-GM,1000,0.4000,1.0000,0.9017,0.3050
8,STRING,mHSC-GM,1000,0.4000,1.0000,0.9042,0.3153
9,STRING,mHSC-GM,1000,0.4000,1.0000,0.8992,0.3061
0,Specific,mHSC-GM,500,0.4000,1.0000,0.9202,0.9298
1,Specific,mHSC-GM,500,0.4000,1.0000,0.9169,0.9217
2,Specific,mHSC-GM,500,0.4000,1.0000,0.9196,0.9286
3,Specific,mHSC-GM,500,0.4000,1.0000,0.9179,0.9249
4,Specific,mHSC-GM,500,0.4000,1.0000,0.9187,0.9249
5,Specific,mHSC-GM,500,0.4000,1.0000,0.9183,0.9259
6,Specific,mHSC-GM,500,0.4000,1.0000,0.9191,0.9281
7,Specific,mHSC-GM,500,0.4000,1.0000,0.9168,0.9209
8,Specific,mHSC-GM,500,0.4000,1.0000,0.9189,0.9273
9,Specific,mHSC-GM,500,0.4000,1.0000,0.9179,0.9253
0,Specific,mHSC-GM,1000,0.4000,1.0000,0.9311,0.9410
1,Specific,mHSC-GM,1000,0.4000,1.0000,0.9314,0.9395
2,Specific,mHSC-GM,1000,0.4000,1.0000,0.9331,0.9444
3,Specific,mHSC-GM,1000,0.4000,1.0000,0.9333,0.9439
4,Specific,mHSC-GM,1000,0.4000,1.0000,0.9324,0.9423
5,Specific,mHSC-GM,1000,0.4000,1.0000,0.9323,0.9430
6,Specific,mHSC-GM,1000,0.4000,1.0000,0.9303,0.9377
7,Specific,mHSC-GM,1000,0.4000,1.0000,0.9314,0.9394
8,Specific,mHSC-GM,1000,0.4000,1.0000,0.9328,0.9432
9,Specific,mHSC-GM,1000,0.4000,1.0000,0.9313,0.9392
0,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8638,0.2966
1,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8812,0.3596
2,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8761,0.2926
3,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8626,0.2799
4,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8678,0.3510
5,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8595,0.2804
6,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8635,0.1240
7,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8457,0.3158
8,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8634,0.3088
9,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8657,0.3522
0,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8746,0.3098
1,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8417,0.2552
2,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8743,0.2222
3,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8581,0.2964
4,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8902,0.2218
5,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8426,0.2573
6,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8893,0.2586
7,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8846,0.2606
8,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8939,0.3164
9,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8897,0.2505
0,STRING,mHSC-GM,500,0.6000,1.0000,0.9288,0.3544
1,STRING,mHSC-GM,500,0.6000,1.0000,0.9237,0.3403
2,STRING,mHSC-GM,500,0.6000,1.0000,0.9251,0.4007
3,STRING,mHSC-GM,500,0.6000,1.0000,0.9337,0.3916
4,STRING,mHSC-GM,500,0.6000,1.0000,0.9244,0.4084
5,STRING,mHSC-GM,500,0.6000,1.0000,0.9246,0.4048
6,STRING,mHSC-GM,500,0.6000,1.0000,0.9287,0.4257
7,STRING,mHSC-GM,500,0.6000,1.0000,0.9299,0.4276
8,STRING,mHSC-GM,500,0.6000,1.0000,0.9276,0.2963
9,STRING,mHSC-GM,500,0.6000,1.0000,0.9240,0.3873
0,STRING,mHSC-GM,1000,0.6000,1.0000,0.9045,0.3168
1,STRING,mHSC-GM,1000,0.6000,1.0000,0.9082,0.3592
2,STRING,mHSC-GM,1000,0.6000,1.0000,0.8974,0.3111
3,STRING,mHSC-GM,1000,0.6000,1.0000,0.9177,0.4360
4,STRING,mHSC-GM,1000,0.6000,1.0000,0.9048,0.3304
5,STRING,mHSC-GM,1000,0.6000,1.0000,0.9091,0.3636
6,STRING,mHSC-GM,1000,0.6000,1.0000,0.9112,0.3707
7,STRING,mHSC-GM,1000,0.6000,1.0000,0.9086,0.3235
8,STRING,mHSC-GM,1000,0.6000,1.0000,0.9061,0.3398
9,STRING,mHSC-GM,1000,0.6000,1.0000,0.9022,0.3618
0,Specific,mHSC-GM,500,0.6000,1.0000,0.9166,0.9247
1,Specific,mHSC-GM,500,0.6000,1.0000,0.9172,0.9255
2,Specific,mHSC-GM,500,0.6000,1.0000,0.9183,0.9280
3,Specific,mHSC-GM,500,0.6000,1.0000,0.9171,0.9247
4,Specific,mHSC-GM,500,0.6000,1.0000,0.9155,0.9204
5,Specific,mHSC-GM,500,0.6000,1.0000,0.9153,0.9213
6,Specific,mHSC-GM,500,0.6000,1.0000,0.9189,0.9290
7,Specific,mHSC-GM,500,0.6000,1.0000,0.9192,0.9299
8,Specific,mHSC-GM,500,0.6000,1.0000,0.9170,0.9245
9,Specific,mHSC-GM,500,0.6000,1.0000,0.9183,0.9279
0,Specific,mHSC-GM,1000,0.6000,1.0000,0.9294,0.9377
1,Specific,mHSC-GM,1000,0.6000,1.0000,0.9323,0.9431
2,Specific,mHSC-GM,1000,0.6000,1.0000,0.9317,0.9416
3,Specific,mHSC-GM,1000,0.6000,1.0000,0.9317,0.9428
4,Specific,mHSC-GM,1000,0.6000,1.0000,0.9302,0.9399
5,Specific,mHSC-GM,1000,0.6000,1.0000,0.9316,0.9421
6,Specific,mHSC-GM,1000,0.6000,1.0000,0.9303,0.9396
7,Specific,mHSC-GM,1000,0.6000,1.0000,0.9336,0.9450
8,Specific,mHSC-GM,1000,0.6000,1.0000,0.9324,0.9436
9,Specific,mHSC-GM,1000,0.6000,1.0000,0.9321,0.9431
0,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8802,0.2460
1,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8781,0.3557
2,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8876,0.2769
3,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8847,0.2685
4,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8723,0.3043
5,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8699,0.3035
6,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8308,0.2725
7,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.7614,0.2476
8,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8755,0.1476
9,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8703,0.1513
0,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8879,0.2357
1,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8520,0.2701
2,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8491,0.2022
3,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8806,0.2458
4,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8590,0.2227
5,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8596,0.2324
6,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8811,0.2107
7,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8682,0.2461
8,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8726,0.2179
9,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8617,0.2535
0,STRING,mHSC-GM,500,0.8000,1.0000,0.9279,0.3688
1,STRING,mHSC-GM,500,0.8000,1.0000,0.9313,0.3797
2,STRING,mHSC-GM,500,0.8000,1.0000,0.9275,0.3673
3,STRING,mHSC-GM,500,0.8000,1.0000,0.9243,0.3679
4,STRING,mHSC-GM,500,0.8000,1.0000,0.9256,0.3674
5,STRING,mHSC-GM,500,0.8000,1.0000,0.9213,0.4635
6,STRING,mHSC-GM,500,0.8000,1.0000,0.9243,0.3645
7,STRING,mHSC-GM,500,0.8000,1.0000,0.9263,0.3434
8,STRING,mHSC-GM,500,0.8000,1.0000,0.9246,0.3321
9,STRING,mHSC-GM,500,0.8000,1.0000,0.9275,0.3663
0,STRING,mHSC-GM,1000,0.8000,1.0000,0.8983,0.3886
1,STRING,mHSC-GM,1000,0.8000,1.0000,0.9036,0.4557
2,STRING,mHSC-GM,1000,0.8000,1.0000,0.8759,0.3816
3,STRING,mHSC-GM,1000,0.8000,1.0000,0.8990,0.3992
4,STRING,mHSC-GM,1000,0.8000,1.0000,0.8992,0.4128
5,STRING,mHSC-GM,1000,0.8000,1.0000,0.9072,0.4607
6,STRING,mHSC-GM,1000,0.8000,1.0000,0.8931,0.3009
7,STRING,mHSC-GM,1000,0.8000,1.0000,0.8994,0.3392
8,STRING,mHSC-GM,1000,0.8000,1.0000,0.9002,0.2982
9,STRING,mHSC-GM,1000,0.8000,1.0000,0.9078,0.4066
0,Specific,mHSC-GM,500,0.8000,1.0000,0.9176,0.9263
1,Specific,mHSC-GM,500,0.8000,1.0000,0.9179,0.9261
2,Specific,mHSC-GM,500,0.8000,1.0000,0.9140,0.9130
3,Specific,mHSC-GM,500,0.8000,1.0000,0.9183,0.9269
4,Specific,mHSC-GM,500,0.8000,1.0000,0.9170,0.9230
5,Specific,mHSC-GM,500,0.8000,1.0000,0.9180,0.9264
6,Specific,mHSC-GM,500,0.8000,1.0000,0.9189,0.9291
7,Specific,mHSC-GM,500,0.8000,1.0000,0.9170,0.9239
8,Specific,mHSC-GM,500,0.8000,1.0000,0.9157,0.9243
9,Specific,mHSC-GM,500,0.8000,1.0000,0.9126,0.9105
0,Specific,mHSC-GM,1000,0.8000,1.0000,0.9300,0.9370
1,Specific,mHSC-GM,1000,0.8000,1.0000,0.9334,0.9442
2,Specific,mHSC-GM,1000,0.8000,1.0000,0.9324,0.9426
3,Specific,mHSC-GM,1000,0.8000,1.0000,0.9334,0.9443
4,Specific,mHSC-GM,1000,0.8000,1.0000,0.9334,0.9443
5,Specific,mHSC-GM,1000,0.8000,1.0000,0.9327,0.9432
6,Specific,mHSC-GM,1000,0.8000,1.0000,0.9332,0.9436
7,Specific,mHSC-GM,1000,0.8000,1.0000,0.9324,0.9426
8,Specific,mHSC-GM,1000,0.8000,1.0000,0.9338,0.9448
9,Specific,mHSC-GM,1000,0.8000,1.0000,0.9314,0.9404
0,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8740,0.3512
1,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8827,0.2915
2,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8840,0.2729
3,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8595,0.3076
4,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8849,0.3009
5,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8846,0.3214
6,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8847,0.2593
7,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8835,0.2983
8,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8431,0.3376
9,Non-Specific,mHSC-GM,500,0.8000,1.0000,0.8727,0.1811
0,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8661,0.2473
1,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8678,0.1930
2,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8794,0.2425
3,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8734,0.1992
4,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8783,0.2493
5,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8737,0.2323
6,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8702,0.1844
7,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8641,0.2435
8,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8459,0.2480
9,Non-Specific,mHSC-GM,1000,0.8000,1.0000,0.8681,0.1779
0,STRING,mHSC-L,500,0.0000,1.0000,0.9294,0.4990
1,STRING,mHSC-L,500,0.0000,1.0000,0.9211,0.3742
2,STRING,mHSC-L,500,0.0000,1.0000,0.9232,0.3673
3,STRING,mHSC-L,500,0.0000,1.0000,0.9319,0.4720
4,STRING,mHSC-L,500,0.0000,1.0000,0.9263,0.3959
5,STRING,mHSC-L,500,0.0000,1.0000,0.9111,0.5763
6,STRING,mHSC-L,500,0.0000,1.0000,0.9251,0.5561
7,STRING,mHSC-L,500,0.0000,1.0000,0.9269,0.4643
8,STRING,mHSC-L,500,0.0000,1.0000,0.9147,0.3509
9,STRING,mHSC-L,500,0.0000,1.0000,0.9268,0.3977
0,STRING,mHSC-L,1000,0.0000,1.0000,0.8977,0.3770
1,STRING,mHSC-L,1000,0.0000,1.0000,0.8859,0.3096
2,STRING,mHSC-L,1000,0.0000,1.0000,0.8985,0.3675
3,STRING,mHSC-L,1000,0.0000,1.0000,0.8888,0.3238
4,STRING,mHSC-L,1000,0.0000,1.0000,0.8917,0.3594
5,STRING,mHSC-L,1000,0.0000,1.0000,0.9010,0.4049
6,STRING,mHSC-L,1000,0.0000,1.0000,0.8926,0.3351
7,STRING,mHSC-L,1000,0.0000,1.0000,0.8984,0.3784
8,STRING,mHSC-L,1000,0.0000,1.0000,0.8882,0.3943
9,STRING,mHSC-L,1000,0.0000,1.0000,0.8762,0.4196
0,Specific,mHSC-L,500,0.0000,1.0000,0.8790,0.8840
1,Specific,mHSC-L,500,0.0000,1.0000,0.8804,0.8844
2,Specific,mHSC-L,500,0.0000,1.0000,0.8812,0.8864
3,Specific,mHSC-L,500,0.0000,1.0000,0.8742,0.8772
4,Specific,mHSC-L,500,0.0000,1.0000,0.8789,0.8843
5,Specific,mHSC-L,500,0.0000,1.0000,0.8787,0.8844
6,Specific,mHSC-L,500,0.0000,1.0000,0.8819,0.8869
7,Specific,mHSC-L,500,0.0000,1.0000,0.8804,0.8854
8,Specific,mHSC-L,500,0.0000,1.0000,0.8790,0.8834
9,Specific,mHSC-L,500,0.0000,1.0000,0.8792,0.8849
0,Specific,mHSC-L,1000,0.0000,1.0000,0.8623,0.8516
1,Specific,mHSC-L,1000,0.0000,1.0000,0.8619,0.8510
2,Specific,mHSC-L,1000,0.0000,1.0000,0.8614,0.8497
3,Specific,mHSC-L,1000,0.0000,1.0000,0.8621,0.8517
4,Specific,mHSC-L,1000,0.0000,1.0000,0.8626,0.8522
5,Specific,mHSC-L,1000,0.0000,1.0000,0.8611,0.8494
6,Specific,mHSC-L,1000,0.0000,1.0000,0.8709,0.8586
7,Specific,mHSC-L,1000,0.0000,1.0000,0.8621,0.8484
8,Specific,mHSC-L,1000,0.0000,1.0000,0.8628,0.8524
9,Specific,mHSC-L,1000,0.0000,1.0000,0.8616,0.8507
0,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7215,0.0956
1,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7351,0.1567
2,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7338,0.1311
3,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7329,0.1615
4,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7399,0.1235
5,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7344,0.1025
6,Non-Specific,mHSC-L,500,0.0000,1.0000,0.6972,0.1635
7,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7314,0.1515
8,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7329,0.1069
9,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7144,0.1554
0,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7448,0.1468
1,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7321,0.1003
2,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7464,0.1489
3,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7249,0.1097
4,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7360,0.1141
5,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7167,0.1290
6,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7580,0.1577
7,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7379,0.1023
8,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7531,0.1506
9,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7416,0.1388
0,STRING,mHSC-L,500,0.2000,1.0000,0.9075,0.4657
1,STRING,mHSC-L,500,0.2000,1.0000,0.9139,0.4285
2,STRING,mHSC-L,500,0.2000,1.0000,0.9063,0.3369
3,STRING,mHSC-L,500,0.2000,1.0000,0.9082,0.3507
4,STRING,mHSC-L,500,0.2000,1.0000,0.9108,0.4326
5,STRING,mHSC-L,500,0.2000,1.0000,0.9055,0.3314
6,STRING,mHSC-L,500,0.2000,1.0000,0.9148,0.3561
7,STRING,mHSC-L,500,0.2000,1.0000,0.9118,0.3557
8,STRING,mHSC-L,500,0.2000,1.0000,0.9129,0.3382
9,STRING,mHSC-L,500,0.2000,1.0000,0.9105,0.4688
0,STRING,mHSC-L,1000,0.2000,1.0000,0.8930,0.3213
1,STRING,mHSC-L,1000,0.2000,1.0000,0.8947,0.3656
2,STRING,mHSC-L,1000,0.2000,1.0000,0.8926,0.3501
3,STRING,mHSC-L,1000,0.2000,1.0000,0.8834,0.3107
4,STRING,mHSC-L,1000,0.2000,1.0000,0.8951,0.3522
5,STRING,mHSC-L,1000,0.2000,1.0000,0.8906,0.3408
6,STRING,mHSC-L,1000,0.2000,1.0000,0.8853,0.3499
7,STRING,mHSC-L,1000,0.2000,1.0000,0.8911,0.3488
8,STRING,mHSC-L,1000,0.2000,1.0000,0.8836,0.3130
9,STRING,mHSC-L,1000,0.2000,1.0000,0.8848,0.3160
0,Specific,mHSC-L,500,0.2000,1.0000,0.8787,0.8847
1,Specific,mHSC-L,500,0.2000,1.0000,0.8778,0.8830
2,Specific,mHSC-L,500,0.2000,1.0000,0.8787,0.8827
3,Specific,mHSC-L,500,0.2000,1.0000,0.8788,0.8827
4,Specific,mHSC-L,500,0.2000,1.0000,0.8782,0.8834
5,Specific,mHSC-L,500,0.2000,1.0000,0.8762,0.8809
6,Specific,mHSC-L,500,0.2000,1.0000,0.8782,0.8831
7,Specific,mHSC-L,500,0.2000,1.0000,0.8773,0.8819
8,Specific,mHSC-L,500,0.2000,1.0000,0.8783,0.8831
9,Specific,mHSC-L,500,0.2000,1.0000,0.8793,0.8838
0,Specific,mHSC-L,1000,0.2000,1.0000,0.8603,0.8476
1,Specific,mHSC-L,1000,0.2000,1.0000,0.8600,0.8463
2,Specific,mHSC-L,1000,0.2000,1.0000,0.8614,0.8505
3,Specific,mHSC-L,1000,0.2000,1.0000,0.8605,0.8486
4,Specific,mHSC-L,1000,0.2000,1.0000,0.8612,0.8509
5,Specific,mHSC-L,1000,0.2000,1.0000,0.8614,0.8484
6,Specific,mHSC-L,1000,0.2000,1.0000,0.8620,0.8518
7,Specific,mHSC-L,1000,0.2000,1.0000,0.8606,0.8503
8,Specific,mHSC-L,1000,0.2000,1.0000,0.8610,0.8494
9,Specific,mHSC-L,1000,0.2000,1.0000,0.8609,0.8474
0,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7209,0.1730
1,Non-Specific,mHSC-L,500,0.2000,1.0000,0.6720,0.1040
2,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7443,0.1288
3,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7259,0.1127
4,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7553,0.1147
5,Non-Specific,mHSC-L,500,0.2000,1.0000,0.6715,0.0982
6,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7209,0.1105
7,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7464,0.1305
8,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7287,0.1029
9,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7363,0.1072
0,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7267,0.1251
1,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7186,0.1331
2,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7299,0.1300
3,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7220,0.1357
4,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7460,0.1589
5,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7249,0.1653
6,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7328,0.1332
7,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7309,0.1124
8,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7214,0.1377
9,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7459,0.1439
0,STRING,mHSC-L,500,0.4000,1.0000,0.9121,0.3976
1,STRING,mHSC-L,500,0.4000,1.0000,0.9065,0.3893
2,STRING,mHSC-L,500,0.4000,1.0000,0.9138,0.3897
3,STRING,mHSC-L,500,0.4000,1.0000,0.9074,0.4329
4,STRING,mHSC-L,500,0.4000,1.0000,0.9166,0.3802
5,STRING,mHSC-L,500,0.4000,1.0000,0.9172,0.4111
6,STRING,mHSC-L,500,0.4000,1.0000,0.9158,0.3612
7,STRING,mHSC-L,500,0.4000,1.0000,0.9061,0.3669
8,STRING,mHSC-L,500,0.4000,1.0000,0.9152,0.3665
9,STRING,mHSC-L,500,0.4000,1.0000,0.9142,0.3801
0,STRING,mHSC-L,1000,0.4000,1.0000,0.8922,0.3160
1,STRING,mHSC-L,1000,0.4000,1.0000,0.8991,0.3363
2,STRING,mHSC-L,1000,0.4000,1.0000,0.8938,0.3312
3,STRING,mHSC-L,1000,0.4000,1.0000,0.8974,0.3401
4,STRING,mHSC-L,1000,0.4000,1.0000,0.8934,0.3439
5,STRING,mHSC-L,1000,0.4000,1.0000,0.8927,0.3143
6,STRING,mHSC-L,1000,0.4000,1.0000,0.8973,0.3201
7,STRING,mHSC-L,1000,0.4000,1.0000,0.9042,0.4123
8,STRING,mHSC-L,1000,0.4000,1.0000,0.8959,0.3254
9,STRING,mHSC-L,1000,0.4000,1.0000,0.8938,0.3530
0,Specific,mHSC-L,500,0.4000,1.0000,0.8784,0.8832
1,Specific,mHSC-L,500,0.4000,1.0000,0.8797,0.8845
2,Specific,mHSC-L,500,0.4000,1.0000,0.8787,0.8830
3,Specific,mHSC-L,500,0.4000,1.0000,0.8801,0.8842
4,Specific,mHSC-L,500,0.4000,1.0000,0.8804,0.8850
5,Specific,mHSC-L,500,0.4000,1.0000,0.8803,0.8851
6,Specific,mHSC-L,500,0.4000,1.0000,0.8789,0.8840
7,Specific,mHSC-L,500,0.4000,1.0000,0.8799,0.8848
8,Specific,mHSC-L,500,0.4000,1.0000,0.8804,0.8854
9,Specific,mHSC-L,500,0.4000,1.0000,0.8816,0.8856
0,Specific,mHSC-L,1000,0.4000,1.0000,0.8594,0.8459
1,Specific,mHSC-L,1000,0.4000,1.0000,0.8613,0.8485
2,Specific,mHSC-L,1000,0.4000,1.0000,0.8597,0.8483
3,Specific,mHSC-L,1000,0.4000,1.0000,0.8616,0.8501
4,Specific,mHSC-L,1000,0.4000,1.0000,0.8601,0.8482
5,Specific,mHSC-L,1000,0.4000,1.0000,0.8568,0.8488
6,Specific,mHSC-L,1000,0.4000,1.0000,0.8609,0.8492
7,Specific,mHSC-L,1000,0.4000,1.0000,0.8596,0.8462
8,Specific,mHSC-L,1000,0.4000,1.0000,0.8484,0.8380
9,Specific,mHSC-L,1000,0.4000,1.0000,0.8609,0.8506
0,Non-Specific,mHSC-L,500,0.4000,1.0000,0.8029,0.1359
1,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7285,0.1257
2,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7032,0.1002
3,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7024,0.1090
4,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7819,0.1269
5,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7306,0.1019
6,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7831,0.1446
7,Non-Specific,mHSC-L,500,0.4000,1.0000,0.6501,0.0947
8,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7496,0.1079
9,Non-Specific,mHSC-L,500,0.4000,1.0000,0.6426,0.0950
0,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7527,0.1535
1,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7405,0.1276
2,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7441,0.1419
3,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7188,0.1006
4,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7244,0.1032
5,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7444,0.1397
6,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7256,0.0985
7,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7298,0.1457
8,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7577,0.1275
9,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.6895,0.1020
0,STRING,mHSC-L,500,0.6000,1.0000,0.9173,0.3389
1,STRING,mHSC-L,500,0.6000,1.0000,0.9291,0.4261
2,STRING,mHSC-L,500,0.6000,1.0000,0.9153,0.3299
3,STRING,mHSC-L,500,0.6000,1.0000,0.9138,0.3746
4,STRING,mHSC-L,500,0.6000,1.0000,0.9166,0.3442
5,STRING,mHSC-L,500,0.6000,1.0000,0.9129,0.3497
6,STRING,mHSC-L,500,0.6000,1.0000,0.9110,0.3536
7,STRING,mHSC-L,500,0.6000,1.0000,0.9188,0.3623
8,STRING,mHSC-L,500,0.6000,1.0000,0.9253,0.4221
9,STRING,mHSC-L,500,0.6000,1.0000,0.9180,0.3519
0,STRING,mHSC-L,1000,0.6000,1.0000,0.8845,0.2920
1,STRING,mHSC-L,1000,0.6000,1.0000,0.8814,0.2894
2,STRING,mHSC-L,1000,0.6000,1.0000,0.8852,0.3104
3,STRING,mHSC-L,1000,0.6000,1.0000,0.8819,0.2890
4,STRING,mHSC-L,1000,0.6000,1.0000,0.8857,0.3036
5,STRING,mHSC-L,1000,0.6000,1.0000,0.8822,0.2929
6,STRING,mHSC-L,1000,0.6000,1.0000,0.8811,0.2874
7,STRING,mHSC-L,1000,0.6000,1.0000,0.8894,0.3238
